AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,39,1658873786059,0,-1,0,SaidNew,1,7,307.9009523809524,99.55999999999997,1,2,-1,-1,-1,-1,-1,48,2,-1,-1,-1,202934,350359,39,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,40,1658873787488,4,1658873445659,1,SaidOld,1,48,1059.0342857142857,1050.12,7,7,297.625,538.875,4,2,917.123519705464,48,2,8,75.72405470635559,67.72405470635559,204823,353488,91,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,41,1658873791116,0,-1,0,SaidNew,1,48,1059.0342857142857,1050.12,7,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,208129,355554,38,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,42,1658873792682,0,-1,0,SaidOld,0,48,1059.0342857142857,1050.12,7,7,602.625,717.875,5,4,564.5318202822799,48,2,-1,68.32260659694288,69.32260659694288,210713,359271,89,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,43,1658873796898,0,-1,0,SaidNew,1,48,1059.0342857142857,1050.12,7,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,214211,361636,12,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,44,1658873798772,0,-1,0,SaidNew,1,48,1059.0342857142857,1050.12,7,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,215480,362905,83,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,45,1658873800042,0,-1,0,SaidNew,1,48,1059.0342857142857,1050.12,7,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,216702,364127,81,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,46,1658873801264,0,-1,0,SaidNew,1,48,1059.0342857142857,1050.12,7,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,217907,365332,1,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,47,1658873802472,1,1658873436634,1,SaidOld,1,24,627.7542857142857,584.84,4,4,608.625,758.875,5,4,175.08315394959837,48,2,2,58.0249396621078,56.0249396621078,219848,368405,48,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,48,1658873806033,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,223079,370504,96,1257,1257
