A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,30,1658879634597,0,-1,0,SaidNew,1,8,148.1688888888889,135.3688888888889,2,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,131121,278558,97,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,31,1658879636355,25,1658879429509,1,SaidOld,1,13,143.1688888888889,512.0133333333333,7,2,211.25,454.57999992370605,6,3,89.07090140256169,44,6,50,43.435754189944134,-6.564245810055866,133888,283278,30,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,32,1658879641576,6,1658879372350,1,SaidOld,1,36,464.2844444444445,134.3688888888889,2,6,376.25,138.5800018310547,2,5,88.13510583674169,44,6,12,29.84171322160149,17.84171322160149,138403,287422,51,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,33,1658879645720,4,1658879366335,1,SaidNew,0,47,537.8133333333334,426.4844444444444,6,7,-1,-1,-1,-1,-1,44,6,8,-1,-1,142331,289768,74,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,34,1658879647579,0,-1,0,SaidNew,1,47,537.8133333333334,426.4844444444444,6,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,144005,291441,2,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,35,1658879649247,0,-1,0,SaidNew,1,47,537.8133333333334,426.4844444444444,6,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,145951,293387,79,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,36,1658879651187,0,-1,0,SaidNew,1,47,537.8133333333334,426.4844444444444,6,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,147701,295137,34,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,37,1658879652938,48,1658879498715,1,SaidOld,1,27,296.2266666666667,504.0133333333333,7,4,301.25,502.57999992370605,7,4,5.2238225889602425,44,6,96,80.3072625698324,-15.692737430167597,149945,299865,16,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,38,1658879658162,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,154997,302433,22,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,39,1658879660238,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,156419,303855,11,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,40,1658879661656,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,158009,305445,12,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,41,1658879663251,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,159694,307131,10,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,42,1658879664929,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,161422,308858,82,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,43,1658879666665,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,164064,311500,60,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,44,1658879669304,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,165779,313215,35,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,45,1658879671014,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,167745,315182,49,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,46,1658879672994,0,-1,0,SaidNew,1,27,296.2266666666667,504.0133333333333,7,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,169375,316811,99,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,47,1658879674619,39,1658879471622,1,SaidOld,1,36,464.2844444444445,134.3688888888889,2,6,540.25,140.5800018310547,2,7,76.2190498159386,44,6,78,18.668528864059592,-59.331471135940404,172259,321664,32,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,48,1658879679962,0,-1,0,SaidNew,1,36,464.2844444444445,134.3688888888889,2,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,176417,323854,17,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,49,1658879681662,12,1658879390409,1,SaidOld,1,3,77.64,285.4266666666667,4,1,77.25,376.5800018310547,5,1,91.15416946904433,44,6,24,11.96461824953445,-12.03538175046555,178960,327774,61,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,50,1658879686078,50,1658879504731,1,SaidOld,1,20,233.69777777777782,517.0133333333333,7,3,213.25,443.5800018310547,6,3,76.2270673158356,44,6,100,54.42271880819367,-45.57728119180633,182943,331629,19,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,51,1658879689926,11,1658879387396,1,SaidOld,1,32,376.7555555555556,350.9555555555555,5,5,134.25,431.5800018310547,6,2,255.55673697349383,44,6,22,25.558659217877093,3.558659217877093,186731,335532,70,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,52,1658879693838,0,-1,0,SaidNew,1,32,376.7555555555556,350.9555555555555,5,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,190613,338049,88,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,53,1658879695853,8,1658879378375,1,SaidOld,1,23,311.2266666666667,214.8977777777778,3,4,313.25,211.5800018310547,3,4,3.8860667789465695,44,6,16,11.59217877094972,-4.407821229050279,193099,341887,59,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,54,1658879700184,21,1658879417469,1,SaidOld,1,5,65.64,443.4844444444444,6,1,50.25,200.5800018310547,3,1,243.39149603328696,44,6,42,53.49162011173184,11.49162011173184,198394,350356,68,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,55,1658879708653,0,-1,0,SaidNew,1,5,65.64,443.4844444444444,6,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,205230,352666,33,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,56,1658879710478,1,1658879357309,1,SaidOld,1,7,155.1688888888889,44.84000000000001,1,2,394.25,62.58000183105469,1,5,239.7383685501536,44,6,2,3.026070763500931,1.0260707635009312,207558,356475,28,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,57,1658879714780,17,1658879405458,1,SaidNew,0,8,148.1688888888889,135.3688888888889,2,2,-1,-1,-1,-1,-1,44,6,34,-1,-1,211642,359078,9,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,58,1658879716876,45,1658879489679,1,SaidNew,0,5,65.64,443.4844444444444,6,1,-1,-1,-1,-1,-1,44,6,90,-1,-1,213106,360542,6,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,59,1658879718354,0,-1,0,SaidNew,1,5,65.64,443.4844444444444,6,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,214630,362066,26,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,60,1658879719871,18,1658879408460,1,SaidOld,1,44,532.8133333333334,206.8977777777778,3,7,527.25,262.5800018310547,4,7,55.959456334895755,44,6,36,17.5512104283054,-18.4487895716946,216892,365841,4,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,61,1658879724142,9,1658879381386,1,SaidOld,1,43,527.8133333333334,135.3688888888889,2,7,456.25,200.5800018310547,3,6,96.8183863165137,44,6,18,22.39292364990689,4.392923649906891,224848,374411,48,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,62,1658879732709,24,1658879426502,1,SaidOld,1,37,456.2844444444445,193.8977777777778,3,6,123.25,354.57999992370605,5,2,369.77116937394294,44,6,48,27.79329608938548,-20.20670391061452,230006,379873,56,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,63,1658879738170,37,1658879465606,1,SaidOld,1,10,133.1688888888889,279.4266666666667,4,2,139.25,203.5800018310547,3,2,76.09005505998361,44,6,74,35.42830540037244,-38.57169459962756,234868,383253,93,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,64,1658879741550,0,-1,0,SaidNew,1,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,238080,385516,29,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,65,1658879743327,0,-1,0,SaidNew,1,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,239790,387226,52,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,66,1658879745034,38,1658879468615,1,SaidNew,0,2,67.64,193.8977777777778,3,1,-1,-1,-1,-1,-1,44,6,76,-1,-1,241388,388824,72,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,67,1658879746634,10,1658879384392,1,SaidOld,1,37,456.2844444444445,193.8977777777778,3,6,473.25,131.5800018310547,2,6,64.58587519152019,44,6,20,25.186219739292365,5.1862197392923655,243746,392277,47,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,68,1658879750574,0,-1,0,SaidNew,1,37,456.2844444444445,193.8977777777778,3,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,246904,394340,25,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,69,1658879752143,28,1658879438544,1,SaidOld,1,12,151.1688888888889,444.4844444444444,6,2,152.25,437.5800018310547,6,2,6.988571315809831,44,6,56.00000000000001,40.27001862197393,-15.729981378026075,249652,398435,38,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,70,1658879756731,14,1658879396440,1,SaidOld,1,43,527.8133333333334,135.3688888888889,2,7,427.25,205.5800018310547,3,6,122.64821397675827,44,6,28.000000000000004,29.46927374301676,1.4692737430167568,253696,403293,41,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,71,1658879761603,0,-1,0,SaidNew,1,43,527.8133333333334,135.3688888888889,2,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,258226,405663,37,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,72,1658879763469,0,-1,0,SaidNew,1,43,527.8133333333334,135.3688888888889,2,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,259758,407195,3,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,73,1658879765000,32,1658879450564,1,SaidOld,1,41,443.2844444444445,522.0133333333333,7,6,443.25,510.57999992370605,7,6,11.433385293754958,44,6,64,53.67783985102421,-10.32216014897579,262602,412371,45,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,74,1658879770669,42,1658879480655,1,SaidNew,0,0,78.64,60.84000000000001,1,1,-1,-1,-1,-1,-1,44,6,84,-1,-1,268470,415907,43,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,75,1658879773709,33,1658879453568,1,SaidOld,1,16,225.69777777777782,203.8977777777778,3,3,358.25,210.5800018310547,3,5,132.72054752127707,44,6,66,62.43016759776536,-3.5698324022346384,270870,419588,80,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,76,1658879777886,20,1658879414468,1,SaidOld,1,41,443.2844444444445,522.0133333333333,7,6,377.25,520.6199989318848,7,5,66.04914256703628,44,6,40,40.456238361266294,0.45623836126629413,275200,424237,50,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,77,1658879782534,44,1658879486677,1,SaidNew,0,4,67.64,355.9555555555555,5,1,-1,-1,-1,-1,-1,44,6,88,-1,-1,279676,427113,100,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,78,1658879784917,0,-1,0,SaidNew,1,4,67.64,355.9555555555555,5,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,280994,428430,86,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,79,1658879786235,0,-1,0,SaidNew,1,4,67.64,355.9555555555555,5,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,282833,430269,65,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,80,1658879788069,27,1658879435532,1,SaidNew,0,0,78.64,60.84000000000001,1,1,-1,-1,-1,-1,-1,44,6,54,-1,-1,284278,431714,53,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,81,1658879789515,0,-1,0,SaidOld,0,0,78.64,60.84000000000001,1,1,393.25,412.61999893188477,6,5,471.94133083309924,44,6,-1,30.027932960893857,31.027932960893857,287200,435847,18,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,82,1658879794144,41,1658879477644,1,SaidNew,0,25,310.2266666666667,354.9555555555555,5,4,-1,-1,-1,-1,-1,44,6,82,-1,-1,290452,437888,57,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,83,1658879795697,0,-1,0,SaidNew,1,25,310.2266666666667,354.9555555555555,5,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,291782,439219,23,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,84,1658879797028,0,-1,0,SaidNew,1,25,310.2266666666667,354.9555555555555,5,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,293318,440754,63,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,85,1658879798563,30,1658879444561,1,SaidOld,1,5,65.64,443.4844444444444,6,1,45.25,433.61999893188477,6,1,22.650814229741464,44,6,60,30.400372439478584,-29.599627560521416,295992,444957,46,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,86,1658879803255,16,1658879402454,1,SaidOld,1,14,232.69777777777782,46.84000000000001,1,3,357.25,130.5800018310547,2,5,150.0854555483604,44,6,32,33.75232774674116,1.7523277467411589,300156,448826,75,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,87,1658879807123,0,-1,0,SaidNew,1,14,232.69777777777782,46.84000000000001,1,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,304270,451706,71,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,88,1658879809504,15,1658879399446,1,SaidOld,1,24,297.2266666666667,278.4266666666667,4,4,358.25,43.58000183105469,1,5,242.64542690007858,44,6,30,27.979515828677844,-2.020484171322156,306442,455681,66,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,89,1658879813978,43,1658879483665,1,SaidOld,1,41,443.2844444444445,522.0133333333333,7,6,609.25,97.58000183105469,2,8,455.7282287953944,44,6,86,38.221601489757916,-47.778398510242084,310718,465901,98,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,90,1658879824198,49,1658879501723,1,SaidOld,1,42,524.8133333333334,54.84000000000001,1,7,453.25,56.58000183105469,1,6,71.58448354322226,44,6,98,78.63128491620111,-19.36871508379889,321004,469802,39,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,91,1658879828099,47,1658879495707,1,SaidOld,1,19,224.69777777777782,432.4844444444444,6,3,385.25,436.57999992370605,6,5,160.6044508573082,44,6,94,30.21415270018622,-63.78584729981378,325319,474148,67,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,92,1658879832446,0,-1,0,SaidNew,1,19,224.69777777777782,432.4844444444444,6,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,328982,476419,94,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,93,1658879834219,0,-1,0,SaidNew,1,19,224.69777777777782,432.4844444444444,6,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,330506,477943,84,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,94,1658879835752,19,1658879411461,1,SaidNew,0,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,38,-1,-1,332544,479981,58,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,95,1658879837792,0,-1,0,SaidNew,1,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,334148,481585,69,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,96,1658879839382,0,-1,0,SaidNew,1,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,335618,483054,87,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,97,1658879840853,0,-1,0,SaidNew,1,10,133.1688888888889,279.4266666666667,4,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,337284,484721,76,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,98,1658879842527,3,1658879363321,1,SaidOld,1,34,375.7555555555556,507.0133333333333,7,5,363.25,507.61999893188477,7,5,12.520262093964048,44,6,6,12.33705772811918,6.337057728119181,340560,489655,44,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,99,1658879847952,0,-1,0,SaidNew,1,34,375.7555555555556,507.0133333333333,7,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,344308,491745,1,623,623
A2OVX9UW5WANQE,FIRSTROUNDFULL,FullInstruction,50,3000,100,1658879849557,46,1658879492691,1,SaidNew,0,12,151.1688888888889,444.4844444444444,6,2,-1,-1,-1,-1,-1,44,6,92,-1,-1,345674,493110,8,623,623
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,1,1658878104338,0,-1,0,SaidNew,1,26,286.33523809523814,440.2711111111112,6,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,20441,167494,12,617,617,1658877942697,26/07/2022@19,Mozilla/5.0(X11;CrOSx86_6414816.131.0)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1366,768,1366,768,659870
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,2,1658878110696,0,-1,0,SaidOld,0,26,286.33523809523814,440.2711111111112,6,4,464.59375,346.65625,5,6,201.34507515048082,43,7,-1,36.37674825174825,37.37674825174825,27494,182296,24,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,3,1658878125995,0,-1,0,SaidOld,0,26,286.33523809523814,440.2711111111112,6,4,379.59375,213.65625,3,5,245.05396409586774,43,7,-1,49.66346153846154,50.66346153846154,41023,191539,52,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,4,1658878135240,0,-1,0,SaidNew,1,26,286.33523809523814,440.2711111111112,6,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,47396,194449,50,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,5,1658878137648,0,-1,0,SaidNew,1,26,286.33523809523814,440.2711111111112,6,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,50491,197543,26,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,6,1658878140743,48,1658878083748,1,SaidOld,1,21,301.3352380952382,57.36,1,4,466.59375,73.65625,1,6,166.06005998143803,43,7,96,26.86625874125874,-69.13374125874125,54370,203734,20,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,7,1658878147433,0,-1,0,SaidNew,1,21,301.3352380952382,57.36,1,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,61981,209034,72,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,8,1658878152234,35,1658878044736,1,SaidOld,1,38,460.89968253968266,281.7066666666667,4,6,453.59375,432.65625,6,6,151.12628281930753,43,7,70,62.95017482517482,-7.04982517482518,66683,216008,1,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,9,1658878159707,15,1658877984721,1,SaidOld,1,23,302.3352380952382,208.92444444444448,3,4,360.59375,57.65625,1,5,162.09910814017312,43,7,30,80.15297202797203,50.15297202797203,82173,230915,80,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,10,1658878174617,34,1658878041735,1,SaidOld,1,7,142.77079365079365,50.36,1,2,160.59375,109.65625,2,2,61.91690429186697,43,7,68,83.09003496503496,15.09003496503496,87603,238174,5,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,11,1658878181873,39,1658878056739,1,SaidOld,1,13,135.77079365079365,500.0533333333334,7,2,145.59375,420.65625,6,2,80.00242067136907,43,7,78,23.509615384615383,-54.49038461538461,94504,244004,48,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,12,1658878187703,16,1658877987722,1,SaidOld,1,17,216.5530158730159,285.7066666666667,4,3,310.59375,362.65625,5,4,121.51089683775574,43,7,32,41.41171328671329,9.411713286713287,101293,250177,86,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,13,1658878193876,0,-1,0,SaidNew,1,17,216.5530158730159,285.7066666666667,4,3,-1,-1,-1,-1,-1,43,7,-1,-1,-1,105603,252656,23,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,14,1658878195855,49,1658878086748,1,SaidOld,1,30,369.11746031746037,195.92444444444448,3,5,523.59375,439.65625,6,7,288.56215467981076,43,7,98,85.46765734265735,-12.532342657342653,110273,259325,33,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,15,1658878203024,0,-1,0,SaidNew,1,30,369.11746031746037,195.92444444444448,3,5,-1,-1,-1,-1,-1,43,7,-1,-1,-1,117550,264603,37,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,16,1658878207802,0,-1,0,SaidNew,1,30,369.11746031746037,195.92444444444448,3,5,-1,-1,-1,-1,-1,43,7,-1,-1,-1,119637,266689,70,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,17,1658878209888,0,-1,0,SaidNew,1,30,369.11746031746037,195.92444444444448,3,5,-1,-1,-1,-1,-1,43,7,-1,-1,-1,121188,268240,76,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,18,1658878211439,36,1658878047737,1,SaidOld,1,34,369.11746031746037,514.0533333333334,7,5,144.59375,378.65625,5,2,262.1893717714211,43,7,72,21.551573426573427,-50.44842657342657,124003,272424,82,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,19,1658878216123,13,1658877978720,1,SaidOld,1,37,453.89968253968266,204.92444444444448,3,6,433.59375,422.65625,6,6,218.67663351805191,43,7,26,62.53059440559441,36.53059440559441,135726,285673,10,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,20,1658878229373,42,1658878065743,1,SaidOld,1,32,386.11746031746037,346.48888888888894,5,5,527.59375,47.65625,1,7,330.63043811427127,43,7,84,6.306818181818182,-77.69318181818181,145361,295253,3,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,21,1658878238952,47,1658878080747,1,SaidOld,1,31,364.11746031746037,273.7066666666667,4,5,135.59375,273.65625,4,2,228.52371587889695,43,7,94,14.978146853146853,-79.02185314685315,151678,300819,75,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,22,1658878244519,0,-1,0,SaidOld,0,31,364.11746031746037,273.7066666666667,4,5,255.59375,354.65625,5,3,135.38918251805913,43,7,-1,39.733391608391614,40.733391608391614,193611,343174,63,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,23,1658878286872,17,1658877990722,1,SaidOld,1,48,517.6819047619048,508.0533333333334,7,7,272.59375,409.65625,6,4,264.1026119013258,43,7,34,57.915209790209786,23.915209790209786,201073,349821,25,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,24,1658878293520,44,1658878071745,1,SaidOld,1,45,527.6819047619048,270.7066666666667,4,7,145.59375,202.65625,3,2,388.10078229483673,43,7,88,80.4326923076923,-7.567307692307693,207622,356162,28,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,25,1658878299861,0,-1,0,SaidNew,1,45,527.6819047619048,270.7066666666667,4,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,211659,358712,39,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,26,1658878301911,4,1658877951708,1,SaidOld,1,11,146.77079365079365,352.48888888888894,5,2,146.59375,343.65625,5,2,8.834413064590061,43,7,8,1.8312937062937062,-6.168706293706293,216858,366246,32,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,27,1658878309945,0,-1,0,SaidNew,1,11,146.77079365079365,352.48888888888894,5,2,-1,-1,-1,-1,-1,43,7,-1,-1,-1,221391,368444,40,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,28,1658878311643,31,1658878032733,1,SaidOld,1,28,369.11746031746037,59.36,1,5,112.59375,43.65625,1,2,257.00393327554116,43,7,62,17.63548951048951,-44.364510489510494,223911,373443,78,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,29,1658878317142,0,-1,0,SaidNew,1,28,369.11746031746037,59.36,1,5,-1,-1,-1,-1,-1,43,7,-1,-1,-1,228812,375866,87,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,30,1658878319065,9,1658877966717,1,SaidOld,1,44,536.6819047619048,198.92444444444448,3,7,294.59375,218.65625,3,4,242.89096077562502,43,7,18,59.313811188811194,41.313811188811194,236208,384989,13,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,31,1658878328688,0,-1,0,SaidNew,1,44,536.6819047619048,198.92444444444448,3,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,240104,387156,6,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,32,1658878330355,50,1658878089749,1,SaidOld,1,26,286.33523809523814,440.2711111111112,6,4,507.59375,259.65625,4,7,285.61697628904284,43,7,100,92.46066433566433,-7.539335664335667,245405,395209,49,617,617
A8B4WA1QFNUAW,FIRSTROUNDFULL,FullInstruction,50,3000,33,1658878338908,20,1658877999724,1,SaidOld,1,13,135.77079365079365,500.0533333333334,7,2,308.59375,225.65625,3,4,324.2861908609739,43,7,40,48.40472027972028,8.40472027972028,252114,400998,93,617,617
